iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
235,1.1855323133192536e-08,0.7167401135538392,0.5700584350978177,0.7122280599194108,1
240,1.1855323133192536e-08,0.7259591314544874,0.5999267063727773,0.7377982664818552,1
245,1.1855323133192536e-08,0.7311144646928961,0.5835617017749163,0.724653057202358,1
250,1.1855323133192536e-08,0.6920240912242975,0.5579648857704324,0.7052414942570784,1
255,1.1861060068977184e-08,0.7225867866605741,0.599486844288266,0.7414743581552173,1
260,1.1861060068977184e-08,0.7480281519497206,0.61433171277492,0.7483563016555667,1
265,1.1861060068977184e-08,0.646821611385595,0.5202110175355442,0.6706886932164752,1
270,1.1861060068977184e-08,0.686548155910901,0.5385403747197867,0.6850029709254413,1
275,1.1861060068977184e-08,0.6799207080424831,0.5368442338091826,0.6849275331806418,1
280,1.1861060068977184e-08,0.6814920984683627,0.544201948496741,0.692387061431114,1
285,1.1861060068977184e-08,0.690896434433586,0.548512473442264,0.6930269680562231,1
290,1.1861060068977184e-08,0.6463446760402385,0.5234549805307941,0.675906628650832,1
295,1.1861060068977184e-08,0.7516236308055431,0.6260225014267171,0.7577999260808729,1
300,1.1861060068977184e-08,0.7298558610865112,0.5892940748530083,0.728994052316887,1
305,1.1861060068977184e-08,0.7078046499615128,0.5639541330975072,0.7088561353102826,1
310,1.1861060068977184e-08,0.6884679238664135,0.547993027884683,0.6962298066680507,1
315,1.1861060068977184e-08,0.6928314967530655,0.5596007384402363,0.705369211076974,1
320,1.1861060068977184e-08,0.718559152214983,0.5831947580637746,0.7248404759554891,1
325,1.1861060068977184e-08,0.8110226193559528,0.692805157256839,0.807606815683886,1
330,1.1861060068977184e-08,0.6572724331625259,0.5117181152020829,0.6635125577822343,1
335,1.1861060068977184e-08,0.662816101644791,0.5318258620286029,0.6811044512272543,1
340,1.1861060068977184e-08,0.6963947100944007,0.5461192627184293,0.6878402044147772,1
345,1.1861060068977184e-08,0.7694988806056916,0.6301477346235537,0.7555452643200264,1
350,1.1861060068977184e-08,0.7391024991902184,0.5928871194653087,0.7293561505061174,1
355,1.1861060068977184e-08,0.6955799926411617,0.5662086852099729,0.7114757927263949,1
360,1.1861060068977184e-08,0.7176047030407194,0.5787506262803798,0.7188795158413482,1
365,1.1861060068977184e-08,0.732043158462147,0.6036947951663282,0.7397112126649849,1
370,1.1861060068977184e-08,0.7732027012470768,0.6375430952325256,0.7631736311383126,1
375,1.1861060068977184e-08,0.6858558729043766,0.5516924492108884,0.7010184839996365,1
380,1.1861060068977184e-08,0.7128268632525598,0.5724048734014592,0.7142154978841926,1
385,1.1861060068977184e-08,0.6523310977903343,0.5186882239698437,0.6699879399578,1
390,1.1861060068977184e-08,0.7134028782248595,0.5658752898329928,0.7084415529328203,1
395,1.1861060068977184e-08,0.786234412111605,0.6650277978433109,0.788702691494573,1
400,1.1861060068977184e-08,0.7120402511527382,0.5652827993110667,0.708558766218571,1
405,1.1861060068977184e-08,0.6777776985465322,0.5327820376070674,0.6829230617625033,1
410,1.1861060068977184e-08,0.6920547842632464,0.5562655491820152,0.7020461671667086,1
415,1.1861060068977184e-08,0.6970176352142297,0.5527281271390775,0.6979144808925283,1
420,1.1861060068977184e-08,0.6459346600729469,0.5252382710291348,0.6745199421838682,1
425,1.1861060068977184e-08,0.6438236089293882,0.5007650861630522,0.6552919157862496,1
430,1.1861060068977184e-08,0.6891040551773265,0.5325552640616135,0.6756737860305765,1
435,1.1861060068977184e-08,0.6619730759436641,0.5178046797693462,0.6694277879631014,1
440,1.1861060068977184e-08,0.6607527811217182,0.5413686205814087,0.6922014026241926,1
445,1.1861060068977184e-08,0.6460380134141744,0.5141078176427072,0.6657493977915676,1
450,1.1861060068977184e-08,0.7053168117667601,0.5658284690380064,0.7115379205790636,1
455,1.1861060068977184e-08,0.6489327665798253,0.5082955464871274,0.6595810466777962,1
460,1.1861060068977184e-08,0.6788226405318207,0.5281861722813258,0.6730021615013227,1
465,1.1861060068977184e-08,0.7313430711779525,0.6050507759310728,0.739730054253973,1
470,1.1861060068977184e-08,0.7014006352841773,0.5649764302870616,0.7101605652574073,1
475,1.1861060068977184e-08,0.747968524710011,0.6114485508344706,0.7470476945591146,1
480,1.1861060068977184e-08,0.6955168908987279,0.558450314675001,0.7026521513520778,1
485,1.1861060068977184e-08,0.7111266728913788,0.5669225334456666,0.7114474618960722,1
490,1.1861060068977184e-08,0.6770225546154339,0.5438889967251648,0.6927211959069997,1
495,1.1861060068977184e-08,0.7536746477922948,0.618068411030782,0.7501355054007348,1
500,1.1861060068977184e-08,0.721719158703163,0.5753359041644015,0.7191185671695964,1
505,1.1861060068977184e-08,0.7359239334987528,0.6066230605091687,0.7440420218353438,1
510,1.1861060068977184e-08,0.7331165633281216,0.5929062838909851,0.7299673399990392,1
515,1.1861060068977184e-08,0.7134620534646334,0.5850339511640122,0.7262070845863163,1
520,1.1861060068977184e-08,0.6911638618423964,0.571755101797518,0.7171485222842238,1
525,1.1861060068977184e-08,0.6587945073016375,0.5338512807561753,0.6832491607474566,1
530,1.1861060068977184e-08,0.6731178021038701,0.5471944420502581,0.6952757346440374,1
535,1.1861060068977184e-08,0.704661218180871,0.5698742889058686,0.710895850891918,1
540,1.1861060068977184e-08,0.6665334728628353,0.5343651320971655,0.6843816232484414,1
545,1.1861060068977184e-08,0.6723606173767702,0.5321220175204959,0.68005019331853,1
550,1.1861060068977184e-08,0.677469515253313,0.5544312484857079,0.7044989863717764,1
555,1.1861060068977184e-08,0.7305433081232873,0.6055792769299234,0.7451113222971637,1
560,1.1861060068977184e-08,0.7389017171911909,0.6069625250131194,0.7451637713988659,1
565,1.1861060068977184e-08,0.6546554948128736,0.5294425008214411,0.6819953376336638,1
570,1.1861060068977184e-08,0.7413471113032516,0.5986512744726156,0.7353473154532902,1
575,1.1861060068977184e-08,0.7094864830158949,0.577314597379165,0.7230904561613224,1
580,1.1861060068977184e-08,0.8060655506370397,0.6916358840979399,0.8062777810150729,1
585,1.1861060068977184e-08,0.7149884725220121,0.5761228234591511,0.7152223818950666,1
590,1.1861060068977184e-08,0.632915505147891,0.4990718412064396,0.6495992264943532,1
595,1.1861060068977184e-08,0.750587141234716,0.6295690377369165,0.7622528464117201,1
600,1.1861060068977184e-08,0.8135166056089689,0.6934093134068975,0.8059878688319917,1
605,1.1861060068977184e-08,0.696668493185521,0.5536882447240382,0.6961108530114315,1
610,1.1861060068977184e-08,0.6394662126086276,0.4920867505908683,0.6477902068252813,1
615,1.1861060068977184e-08,0.7426266916204998,0.6044926006867273,0.7406847028101318,1
620,1.1861060068977184e-08,0.6818992244043843,0.5383833116548644,0.6870740157460918,1
625,1.1861060068977184e-08,0.7374127506480447,0.593491666200739,0.7299860327668554,1
630,1.1861060068977184e-08,0.740371605709583,0.5986070927456293,0.7372577919581693,1
635,1.1861060068977184e-08,0.6923376460141167,0.5508972081139214,0.6960872774964024,1
640,1.1861060068977184e-08,0.7240796703774001,0.5772396670157942,0.7185739765344443,1
645,1.1861060068977184e-08,0.7496575593465544,0.614875538451228,0.7489335358813911,1
650,1.1861060068977184e-08,0.7063112440821419,0.5568495346961966,0.7012202331198962,1
655,1.1861060068977184e-08,0.7326373970981813,0.5898095265349355,0.7273966453836911,1
660,1.1861060068977184e-08,0.6500832591518865,0.5020382354977824,0.6499741416228958,1
665,1.1861060068977184e-08,0.5968348205706308,0.45890088194086953,0.6080068399898427,1
670,1.1861060068977184e-08,0.7348907432627763,0.5900131586241445,0.7306990029539798,1
675,1.1861060068977184e-08,0.6637738689854272,0.5163723081551107,0.6664991450217411,1
680,1.1861060068977184e-08,0.7142247095678467,0.567600376114908,0.7107032110870167,1
685,1.1861060068977184e-08,0.7682399132992529,0.6395481071947919,0.7690254513510563,1
690,1.1861060068977184e-08,0.6805664928084948,0.5748537225551721,0.7177749321743756,1
695,1.1861060068977184e-08,0.6662244966553531,0.5227123765583082,0.6744769050810783,1
700,1.1861060068977184e-08,0.6113561676255175,0.48332982017617165,0.6399769090827867,1
705,1.1861060068977184e-08,0.6600495498844311,0.5296586468258949,0.6788445762684877,1
710,1.1861060068977184e-08,0.6846985039193502,0.5398510134969423,0.6844997946672174,1
715,1.1861060068977184e-08,0.6585132054430299,0.5171000658139023,0.6702190597346324,1
720,1.1861060068977184e-08,0.7003165068696546,0.5698722837623047,0.7161385921317166,1
725,1.1861060068977184e-08,0.586693312802704,0.47815179666330715,0.6357030745593898,1
730,1.1861060068977184e-08,0.7014177591318973,0.5519344795718714,0.6969183104357892,1
735,1.1861060068977184e-08,0.724207348665553,0.5965499463364348,0.734014718689229,1
740,1.1861060068977184e-08,0.7327752962169887,0.5933151509033688,0.7342278801936746,1
745,1.1861060068977184e-08,0.7661404499639793,0.6314739494407866,0.7594141985618322,1
750,1.1861060068977184e-08,0.6601573864731759,0.5332253488991737,0.6837983010110639,1
755,1.1861060068977184e-08,0.6653959507029684,0.5311492305669345,0.6816952314649714,1
760,1.1861060068977184e-08,0.7228870239190157,0.5834853004071702,0.7238863034547696,1
765,1.1861060068977184e-08,0.6992751733885987,0.5860269362812691,0.7261224155906056,1
770,1.1861060068977184e-08,0.7202962481084256,0.5751808655000478,0.7146156624053921,1
775,1.1861060068977184e-08,0.7131939444761941,0.5857318421583411,0.7289149540743779,1
780,1.1861060068977184e-08,0.6895993063046727,0.5497199343555633,0.6958612891831308,1
785,1.1861060068977184e-08,0.6982608751184602,0.5648038137112745,0.710742756528509,1
790,1.1861060068977184e-08,0.7256963944833349,0.5810688266701192,0.7187519287502024,1
795,1.1861060068977184e-08,0.692105513261344,0.5711842963922988,0.7162242752323329,1
800,1.1861060068977184e-08,0.7073075182853304,0.5653653783262295,0.7090167833267833,1
805,1.1861060068977184e-08,0.6820273771254163,0.5399010116661997,0.6876356713850473,1
810,1.1861060068977184e-08,0.7232025184424564,0.5927942803119756,0.7331756369502441,1
815,1.1861060068977184e-08,0.7180268318426214,0.5694009705398758,0.7108572412479726,1
820,1.1861060068977184e-08,0.6748881884846798,0.5294862231447449,0.678766472594165,1
825,1.1861060068977184e-08,0.7706528583979565,0.6492389730718697,0.775443007374776,1
830,1.1861060068977184e-08,0.6515678474527803,0.5188934063368673,0.6700532745872453,1
835,1.1861060068977184e-08,0.6658724143754655,0.5189226423005802,0.6683669084702131,1
840,1.1861060068977184e-08,0.6999711526672311,0.554362840190808,0.6969714704602399,1
845,1.1861060068977184e-08,0.7427429367444847,0.6042559543497703,0.738805842762224,1
850,1.1861060068977184e-08,0.7050889522509749,0.551100726094179,0.6951715771841764,1
855,1.1861060068977184e-08,0.6739405799261322,0.5519865200003826,0.70182784266103,1
860,1.1861060068977184e-08,0.7217889642941242,0.5902329804130305,0.73074492481347,1
865,1.1861060068977184e-08,0.705681926050863,0.5831258099382165,0.726573084193403,1
870,1.1861060068977184e-08,0.6638431863019066,0.528636351046747,0.6773645875001957,1
875,1.1861060068977184e-08,0.7680662150218395,0.6486703830234526,0.7773520229256587,1
880,1.1861060068977184e-08,0.7511953279110142,0.6196572896529916,0.7544232259481229,1
885,1.1861060068977184e-08,0.705290342325946,0.5798078650707089,0.7248070788429388,1
890,1.1861060068977184e-08,0.7159206529433567,0.5986708734582599,0.7392128397725634,1
895,1.1861060068977184e-08,0.6437506777829509,0.509965394711171,0.6631892275267469,1
900,1.1899616111045666e-08,0.6126336153812932,0.5440243428006502,0.6926176124149841,1
905,1.1899616111045666e-08,0.745461159831645,0.6139576606431542,0.7511215180428488,1
910,1.1899616111045666e-08,0.795271359474146,0.6775834064708725,0.7963833234397669,1
915,1.1899616111045666e-08,0.7414033263491469,0.6044010901514771,0.7425216490305385,1
920,1.1899616111045666e-08,0.7093969636410298,0.5679387871378601,0.7136759934089271,1
925,1.1899616111045666e-08,0.7252285807110369,0.5849955705051226,0.7272652924132789,1
930,1.1899616111045666e-08,0.7169318436217299,0.5852616392253553,0.7280494649725909,1
935,1.1899616111045666e-08,0.7759112018012947,0.6568105445730027,0.7831427139491104,1
940,1.1899616111045666e-08,0.7438865968148736,0.6007168510791175,0.738604012553602,1
945,1.1899616111045666e-08,0.7323748319104357,0.593558380724962,0.7335091094768489,1
950,1.1899616111045666e-08,0.7787701142835302,0.6597143042272094,0.7866020877267376,1
955,1.1899616111045666e-08,0.8136273479797732,0.6910902601427508,0.8072035513169515,1
960,1.1899616111045666e-08,0.759288442956001,0.6106751045837265,0.7385379441201025,1
965,1.1899616111045666e-08,0.7695831602178351,0.6341370107694729,0.7660799120109035,1
970,1.1899616111045666e-08,0.7253208159038913,0.6041900213000079,0.7439043551560128,1
975,1.1899616111045666e-08,0.7451008500157107,0.6123993495660144,0.7492182759376341,1
980,1.1899616111045666e-08,0.7500022213386506,0.6241369292426828,0.7594047053945002,1
985,1.1899616111045666e-08,0.7201307015806501,0.5945806193276241,0.7363362806461883,1
990,1.1899616111045666e-08,0.7014472765891756,0.5633957005035303,0.7081120379609945,1
995,1.1899616111045666e-08,0.7267632030660927,0.5784917377803557,0.7192077079554015,1
1000,1.1899616111045666e-08,0.7232555293958803,0.5921660801352593,0.7323677056128395,1
