iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
655,1.1418084821640781e-08,0.701196081432267,0.5544212395517111,0.7039785030624996,1
660,1.1418084821640781e-08,0.7292765650996297,0.5964630575778178,0.7369988656742796,1
665,1.1418084821640781e-08,0.7995098157181536,0.6772385674200133,0.7966467413267645,1
670,1.1418084821640781e-08,0.8227060464770382,0.7053476794480238,0.8178090376286601,1
675,1.1418084821640781e-08,0.751230100404507,0.615965075887021,0.75403860901901,1
680,1.1418084821640781e-08,0.7729523911283457,0.6434737001163537,0.773652267589171,1
685,1.1418084821640781e-08,0.7448611688162773,0.6168396684899002,0.752688875614494,1
690,1.1418084821640781e-08,0.7807723780633997,0.6568933784064672,0.7852546319008115,1
695,1.1418084821640781e-08,0.7307888743244965,0.6054711898254024,0.7440943065386152,1
700,1.1418084821640781e-08,0.7761405829388287,0.6559749268174704,0.7819557529112697,1
705,1.1418084821640781e-08,0.7605968588037733,0.6358242860373694,0.7692812072451267,1
710,1.1418084821640781e-08,0.7334252481299577,0.6138740004130407,0.7528635995663076,1
715,1.1418084821640781e-08,0.806694568665673,0.6869088584934682,0.806289740613759,1
720,1.1418084821640781e-08,0.7297334741091189,0.5958523142948895,0.7375001178007794,1
725,1.1418084821640781e-08,0.7511858648048417,0.6198950703503959,0.7565221871520156,1
730,1.1418084821640781e-08,0.6908810252637372,0.5536194439307278,0.7028685005005696,1
735,1.1418084821640781e-08,0.7205408115753834,0.5820562026946531,0.7251310827691512,1
740,1.1418084821640781e-08,0.7763186628863521,0.6610501031289291,0.7883588992030313,1
745,1.1418084821640781e-08,0.7238543403603447,0.5994583655809829,0.7397556402560315,1
750,1.1418084821640781e-08,0.7627062889177066,0.651411268653313,0.7805023284424452,1
755,1.1418084821640781e-08,0.74601941416136,0.5987615439493259,0.7355979129912231,1
760,1.1418084821640781e-08,0.7069347626118897,0.5834097291373702,0.7277469559283322,1
765,1.1418084821640781e-08,0.7293194798741756,0.5818417675078916,0.7232686691384348,1
770,1.1418084821640781e-08,0.758657220641225,0.6187745579495635,0.7539435423127482,1
775,1.1418084821640781e-08,0.7274119055899712,0.5927912142670716,0.7334431984364744,1
780,1.1418084821640781e-08,0.7701714528222643,0.6444110302167123,0.775736374665218,1
785,1.1418084821640781e-08,0.659784932892676,0.5424880657165416,0.6920314557977035,1
790,1.1418084821640781e-08,0.7301101004415105,0.5989443240680099,0.7382362460955767,1
795,1.1418084821640781e-08,0.6111531134774403,0.49658370813942593,0.6519190487358674,1
800,1.1418084821640781e-08,0.7873881016166878,0.6597039419137533,0.7826490886061532,1
805,1.1418084821640781e-08,0.7316362407576407,0.5984994431713355,0.7378099229298947,1
810,1.1418084821640781e-08,0.7741830499699437,0.64261597806353,0.7751732726551323,1
815,1.1418084821640781e-08,0.6983089520827582,0.5827031381097295,0.7258643763899777,1
820,1.1418084821640781e-08,0.8030578091594603,0.6837638446659264,0.8038130325867096,1
825,1.1418084821640781e-08,0.695549293614309,0.5508780818019565,0.6986125197927908,1
830,1.1418084821640781e-08,0.7407103166367639,0.6053721642835018,0.7433583858576998,1
835,1.1418084821640781e-08,0.7792763375064716,0.6416964684430787,0.7717670698457878,1
840,1.1418084821640781e-08,0.8091107661279531,0.6891688909844782,0.804699336425884,1
845,1.1418084821640781e-08,0.7534045241346583,0.6251271846590467,0.7574544854336138,1
850,1.1418084821640781e-08,0.7522777780259722,0.6227071250825694,0.7565393595966046,1
855,1.1418084821640781e-08,0.7625348052967905,0.6421425161087434,0.7725331842875052,1
860,1.1418084821640781e-08,0.743544803983166,0.6046478510780502,0.7447613857694421,1
865,1.1418084821640781e-08,0.6668113515120738,0.5322744033882364,0.6810292598944458,1
870,1.1418084821640781e-08,0.7502627756755722,0.6239244634160613,0.7584917169322708,1
875,1.1418084821640781e-08,0.7534314035733025,0.6196625259686624,0.7561123568156615,1
880,1.1418084821640781e-08,0.7376650731702291,0.6089503713867175,0.7472032203219998,1
885,1.1418084821640781e-08,0.7243282086407616,0.5893204409942615,0.7321857411670905,1
890,1.1418084821640781e-08,0.7679534174116218,0.6328615584475006,0.7641800724759863,1
895,1.1418084821640781e-08,0.7926550134496471,0.675544492469297,0.797771326947482,1
900,1.1418084821640781e-08,0.7726078980558762,0.6465769345613085,0.7769219671421584,1
905,1.1418084821640781e-08,0.7386685978662243,0.6055216857140348,0.7455036800868142,1
910,1.1418084821640781e-08,0.7141018830002318,0.5674349757566547,0.7129488458005906,1
915,1.1418084821640781e-08,0.7427769202666005,0.597392848610672,0.7351217184516481,1
920,1.1418084821640781e-08,0.6875457467152281,0.5391582174937632,0.6895995001071663,1
925,1.1418084821640781e-08,0.7508088335135901,0.6151587437924539,0.7512628149473245,1
930,1.1418084821640781e-08,0.7343084991125329,0.5974486603534633,0.740364717144904,1
935,1.1418084821640781e-08,0.7669746199028964,0.6465616641424946,0.7776616481830348,1
940,1.1418084821640781e-08,0.7450833399104814,0.6123320400351981,0.7470256285266053,1
945,1.1418084821640781e-08,0.8160371343291879,0.7150913863490841,0.8254951575233466,1
950,1.1418084821640781e-08,0.7747139871365877,0.6501478808321464,0.7790705454923396,1
955,1.1418084821640781e-08,0.7697117736754071,0.6439453278306883,0.7727342727444231,1
960,1.1418084821640781e-08,0.7833996756597376,0.6588716682966077,0.7862142461882308,1
965,1.1418084821640781e-08,0.7196131358799058,0.5819930944638189,0.7265084620746264,1
970,1.1418084821640781e-08,0.7870544975034138,0.6645997501927433,0.7894385212988191,1
975,1.1418084821640781e-08,0.7806546471149156,0.6523691486223483,0.7819423298201317,1
980,1.1418084821640781e-08,0.7897982850769232,0.6741425829515023,0.7948643980460385,1
985,1.1418084821640781e-08,0.7182908623311101,0.5764178799947601,0.7197469768188562,1
990,1.1418084821640781e-08,0.7323215818313858,0.6083681018535295,0.7477598889519304,1
995,1.1418084821640781e-08,0.7761219011948138,0.6521799808484477,0.7793239998759048,1
1000,1.1418084821640781e-08,0.7429485155749346,0.6273845572406863,0.7630924500630378,1
