iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
455,1.1836554172678693e-08,0.8050952296566334,0.677929031727392,0.8007296052200157,0
460,1.1836554172678693e-08,0.7836645062170338,0.6624172275639237,0.7891112197735457,0
465,1.1836554172678693e-08,0.783201649403716,0.6659938994283275,0.7927052087413619,0
470,1.1836554172678693e-08,0.7907380123696607,0.661145603882351,0.786031710602354,0
475,1.1836554172678693e-08,0.7728957137857353,0.6501631173690369,0.7783626551296389,0
480,1.1836554172678693e-08,0.7676770295069997,0.6348857212410629,0.7694315863811433,0
485,1.1836554172678693e-08,0.7874883423007686,0.6754388893167113,0.7975107760601857,0
490,1.1836554172678693e-08,0.7703902594617523,0.6488634757303493,0.7775929632439075,0
495,1.1836554172678693e-08,0.808760561055825,0.6927102033256616,0.8108166561168217,0
500,1.1836554172678693e-08,0.7256167377760887,0.5821515667038747,0.7267368335906662,0
505,1.1836554172678693e-08,0.7736464469354005,0.6605681441074617,0.7889829756917219,0
510,1.1836554172678693e-08,0.8209230072693078,0.7191783062591041,0.830074887400028,0
515,1.1836554172678693e-08,0.7205653947020701,0.5811871015417855,0.723685678427692,0
520,1.1836554172678693e-08,0.7528963626911064,0.6147439371381493,0.750784096917243,0
525,1.1836554172678693e-08,0.7675911792096521,0.6327418580079318,0.7639165110301535,0
530,1.1836554172678693e-08,0.7949180819924875,0.6678288620009073,0.7939446917073817,0
535,1.1836554172678693e-08,0.814225378260466,0.6974719292999362,0.8138072454561116,0
540,1.1836554172678693e-08,0.7539265379082312,0.6348699745157083,0.7694107605584342,0
545,1.1836554172678693e-08,0.7637114902346165,0.6253053714631067,0.7599792953549104,0
550,1.1836554172678693e-08,0.7929028997748228,0.6673242408547375,0.7909890562061915,0
555,1.1836554172678693e-08,0.7876991373177491,0.6714547834974488,0.7953945568295275,0
560,1.1836554172678693e-08,0.7690340589099343,0.6450100255683328,0.77590418665945,0
565,1.1836554172678693e-08,0.7414156940507404,0.6088937522630585,0.748347739055764,0
570,1.1836554172678693e-08,0.7377580132642193,0.6134964009103848,0.7524673995721256,0
575,1.1836554172678693e-08,0.7465030354462433,0.6153505817581887,0.7526105037468815,0
580,1.1836554172678693e-08,0.7940982698558455,0.6710279791011922,0.7945027539623873,0
585,1.1836554172678693e-08,0.7155708938040259,0.5922428588500556,0.7340841428512404,0
590,1.1836554172678693e-08,0.7850141500061756,0.6574601495564807,0.7846928549107306,0
595,1.1836554172678693e-08,0.779487008867773,0.6496969577527514,0.7793469742581173,0
600,1.1836554172678693e-08,0.7618109783181554,0.6318442609526136,0.7654374883537839,0
605,1.1836554172678693e-08,0.8054219704382661,0.6860596838137266,0.807116283597585,0
610,1.1836554172678693e-08,0.8114169721825225,0.6964410532426298,0.8154165874376454,0
615,1.1836554172678693e-08,0.7171867965918309,0.5959309205522556,0.7380761334093962,0
620,1.1836554172678693e-08,0.774261136265158,0.6522577000835299,0.7811342455853194,0
625,1.1836554172678693e-08,0.8292233091345496,0.7152540765066935,0.8261813810153236,0
630,1.1836554172678693e-08,0.7536746172000315,0.6121440902950717,0.7472952012701845,0
635,1.1836554172678693e-08,0.7929495622582095,0.6711100768186076,0.7946141474472411,0
640,1.1836554172678693e-08,0.7818109736485717,0.6583762983760031,0.7868880723402027,0
645,1.1836554172678693e-08,0.8161450841674127,0.7085106582035141,0.823088894085162,0
650,1.1836554172678693e-08,0.7541518736754852,0.6300855164389069,0.7652044114698804,0
655,1.1836554172678693e-08,0.7415366654549097,0.6166155146468424,0.7550551056379903,0
660,1.1836554172678693e-08,0.7744574302233271,0.6437307821650352,0.7750471937759622,0
665,1.1836554172678693e-08,0.7762109147918038,0.647826788920797,0.778690926441263,0
670,1.1836554172678693e-08,0.7886131541373897,0.6771269560861667,0.7995452140363792,0
675,1.1836554172678693e-08,0.7751590235086524,0.6565431647656556,0.7858395633299586,0
680,1.1836554172678693e-08,0.7731025988601744,0.6465967934526574,0.7777447405068789,0
685,1.1836554172678693e-08,0.7632113731448036,0.6474546132755072,0.7785719120522713,0
690,1.1836554172678693e-08,0.8308694908375929,0.7269122491232057,0.8356014335948495,0
695,1.1836554172678693e-08,0.7495446705556963,0.6382305526351323,0.7703848992345075,0
700,1.1836554172678693e-08,0.6827677741952064,0.5439551931990134,0.6913029052524513,0
705,1.1836554172678693e-08,0.7948831118132831,0.678447066282896,0.8013053165553372,0
710,1.1836554172678693e-08,0.8087890505198596,0.6834144867781444,0.8042739961248306,0
715,1.1836554172678693e-08,0.7900666496360277,0.6631303240941654,0.7884240105825687,0
720,1.1836554172678693e-08,0.7561078839284235,0.6214436873786721,0.7571317224610343,0
725,1.1836554172678693e-08,0.7938374018916284,0.6681564384511754,0.7949117288076589,0
730,1.1836554172678693e-08,0.8261763607058663,0.7104012582114028,0.8232118833470253,0
735,1.1836554172678693e-08,0.7563354309103565,0.6304686172230738,0.7635875353578534,0
740,1.1836554172678693e-08,0.7661242261374012,0.6409135929373884,0.7723402938484635,0
745,1.1836554172678693e-08,0.7518801348535764,0.6218040532657574,0.7572076765596804,0
750,1.1836554172678693e-08,0.7532029763993565,0.6369682018477593,0.7698111844978824,0
755,1.1836554172678693e-08,0.7994843061794036,0.6760013928808228,0.7964627568155274,0
760,1.1836554172678693e-08,0.7354607139746865,0.6057782204670767,0.7444606932654978,0
765,1.1836554172678693e-08,0.7867643626973772,0.6565832567137463,0.7845806136238118,0
770,1.1836554172678693e-08,0.7735185253561234,0.6430536374561026,0.7737097888236106,0
775,1.1836554172678693e-08,0.8014789038712485,0.6767947110382619,0.7996475662473463,0
780,1.1836554172678693e-08,0.7855740481078529,0.6722286762240299,0.7936709114968048,0
785,1.1836554172678693e-08,0.7533138226450062,0.6388856500867949,0.7727691921560508,0
790,1.1836554172678693e-08,0.7766658064626304,0.6543760533350287,0.7825782923583269,0
795,1.1836554172678693e-08,0.7959053378979181,0.6808197786229844,0.8037097755536611,0
800,1.1836554172678693e-08,0.7743105001027476,0.6505207784744562,0.7785628496871394,0
805,1.1836554172678693e-08,0.7430674992667919,0.6081273877383384,0.7445603657264469,0
810,1.1836554172678693e-08,0.7976145731571845,0.6752530878656707,0.7982860694709176,0
815,1.1836554172678693e-08,0.7473892740795173,0.6185993023844963,0.7553992596371834,0
820,1.1836554172678693e-08,0.7579484303844612,0.6268095482530989,0.7619118659779789,0
825,1.1836554172678693e-08,0.8044174946088823,0.6793987024281293,0.7998955830714309,0
830,1.1836554172678693e-08,0.7243627385694509,0.6054068562985983,0.7443733829582958,0
835,1.1836554172678693e-08,0.762144014699316,0.6438916107020601,0.7745562820608674,0
840,1.1836554172678693e-08,0.8285335657518584,0.7145195719822316,0.8258326780656072,0
845,1.1836554172678693e-08,0.8137482135089791,0.6902166153955156,0.8071304573736844,0
850,1.1836554172678693e-08,0.7446014408534346,0.5977112199270413,0.7363759084956104,0
855,1.1836554172678693e-08,0.7579155748596147,0.6297599757369301,0.7637291440810735,0
860,1.1836554172678693e-08,0.7946606645171238,0.6627108999774585,0.7871929610085358,0
865,1.1836554172678693e-08,0.8310270425935082,0.7220194395977378,0.8320561857170606,0
870,1.1836554172678693e-08,0.7413368045120351,0.60368933615192,0.7437836391401296,0
875,1.1836554172678693e-08,0.7515653053462498,0.6231283239278329,0.7601305797690819,0
880,1.1836554172678693e-08,0.751658371984979,0.6254935659218702,0.7595637974854531,0
885,1.1836554172678693e-08,0.7844726642400174,0.6578105077982694,0.7820772910518997,0
890,1.1836554172678693e-08,0.7896922057209139,0.6639969736548325,0.7893762004771482,0
895,1.1836554172678693e-08,0.8052678758420385,0.6848496818384981,0.8066386707515661,0
900,1.1836554172678693e-08,0.7229085721516899,0.5978539124819467,0.7401602068294184,0
905,1.1836554172678693e-08,0.7404139399216024,0.6041744802288419,0.7420803875947987,0
910,1.1836554172678693e-08,0.7686230855081837,0.6446659593223385,0.7753986049368287,0
915,1.1836554172678693e-08,0.8342465021232098,0.7254307340334935,0.8336711460068646,0
920,1.1836554172678693e-08,0.757677442765162,0.6237539153526185,0.7595827273443764,0
925,1.1836554172678693e-08,0.7216918047807028,0.5984341734722922,0.7399591501938355,0
930,1.1836554172678693e-08,0.7907102350171485,0.6622715356935106,0.7886981844056887,0
935,1.1836554172678693e-08,0.773098673908257,0.6541363013529172,0.7829311625038895,0
940,1.1836554172678693e-08,0.789762716435624,0.665076015711304,0.7904588350178224,0
945,1.1836554172678693e-08,0.7774582883594048,0.6505682645168996,0.7795669570040508,0
950,1.1836554172678693e-08,0.8173517463025819,0.6955287255244939,0.8133995541134527,0
955,1.1836554172678693e-08,0.8091131196325012,0.6954262898694054,0.8126628774502332,0
960,1.1836554172678693e-08,0.7625049418371657,0.6325561564445673,0.7660175869800259,0
965,1.1836554172678693e-08,0.7698588551601517,0.6442406931106862,0.7730657573804707,0
970,1.1836554172678693e-08,0.8127350622600605,0.6951640661472656,0.8112998725265129,0
975,1.1836554172678693e-08,0.7774431870923101,0.6548056532656257,0.7819488312397265,0
980,1.1836554172678693e-08,0.7492658863992337,0.6123304752229412,0.7499860572377748,0
985,1.1836554172678693e-08,0.7633615836479714,0.6270855018920724,0.7608478929772309,0
990,1.1836554172678693e-08,0.7849429555309867,0.6608919213138894,0.7874887343956511,0
995,1.1836554172678693e-08,0.7671945804544099,0.6482652675552717,0.7791823469655416,0
1000,1.1836554172678693e-08,0.7229216891792302,0.5798884423484669,0.7244895227788849,0
