iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
935,1.188602041471902e-08,0.7456970803077768,0.6211774397381363,0.7582573219895061,0
940,1.188602041471902e-08,0.7664376379140129,0.6510491921177156,0.7814438868334463,0
945,1.188602041471902e-08,0.7469515418467847,0.6051555754723041,0.7443889920169211,0
950,1.188602041471902e-08,0.7068606104468484,0.5755231438776816,0.721688800106902,0
955,1.188602041471902e-08,0.7408618378096778,0.6095948344316158,0.749411605101893,0
960,1.188602041471902e-08,0.7150045036651984,0.5814484772612151,0.7262746114047411,0
965,1.188602041471902e-08,0.7050205851258596,0.57565867328156,0.7208526585107503,0
970,1.188602041471902e-08,0.696486429416871,0.5625052836331125,0.7098476560013135,0
975,1.188602041471902e-08,0.6966625786631422,0.5617316309159381,0.70875410235572,0
980,1.188602041471902e-08,0.7850940027586993,0.6543585021507141,0.7807565882108858,0
985,1.188602041471902e-08,0.7230873674875147,0.575101055631192,0.7181838993357214,0
990,1.188602041471902e-08,0.7293291055480149,0.5893158289827719,0.731178535546359,0
995,1.188602041471902e-08,0.7602328130161806,0.6226543777864534,0.7570774034723198,0
1000,1.188602041471902e-08,0.7364332127903417,0.6055092644771309,0.7442204636074766,0
