iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
255,1.0866692271150938e-08,0.7429816663507509,0.6181077764439082,0.7540596717649621,1
260,1.0866692271150938e-08,0.743833711429434,0.6085153860428709,0.7463212139237989,1
265,1.0866692271150938e-08,0.7149431827868993,0.5898906212501647,0.7322310913456032,1
270,1.0866692271150938e-08,0.8348286933821149,0.7190867113377024,0.8240411958330397,1
275,1.0866692271150938e-08,0.7632976248143368,0.6367507957160973,0.7681498360207724,1
280,1.0866692271150938e-08,0.877470035633301,0.7868875323408705,0.870835453403629,1
285,1.0866692271150938e-08,0.7835342658366604,0.6659389359984136,0.7884921680744023,1
290,1.0866692271150938e-08,0.7110246877436821,0.5895278518614253,0.7314998429875254,1
295,1.0866692271150938e-08,0.7940338792158467,0.685605911069023,0.8030577345695697,1
300,1.0866692271150938e-08,0.8074235207867607,0.6972896755445614,0.8144253273950753,1
305,1.0866692271150938e-08,0.62473154675404,0.5128240245393274,0.6655371643117117,1
310,1.0866692271150938e-08,0.7937993493136603,0.6667428837383804,0.7903570727681242,1
315,1.0866692271150938e-08,0.7966295290045843,0.6733636938660014,0.7942063529229112,1
320,1.0866692271150938e-08,0.7534002824187319,0.6112934079534447,0.7484608194105902,1
325,1.0866692271150938e-08,0.7972230872298794,0.6708589504773351,0.7926574413776519,1
330,1.0866692271150938e-08,0.8164602432451676,0.7120236548798433,0.8244507430071362,1
335,1.0866692271150938e-08,0.8417346011086139,0.740383969137017,0.8418223938078215,1
340,1.0866692271150938e-08,0.83785609481888,0.7302579645104417,0.8361230702155307,1
345,1.0866692271150938e-08,0.7632492094582195,0.6327602705347676,0.7623049417637237,1
350,1.0866692271150938e-08,0.8070909065380537,0.6857393979032402,0.8032157444992153,1
355,1.0866692271150938e-08,0.8530879394364262,0.7499008960157272,0.8486781758245419,1
360,1.0866692271150938e-08,0.794942300228362,0.6780610983969783,0.7996244565691465,1
365,1.0866692271150938e-08,0.7857122924357712,0.6729623830884318,0.7967934677785835,1
370,1.0866692271150938e-08,0.720597750378347,0.5914802266406977,0.730789310305355,1
375,1.0866692271150938e-08,0.7613877756616431,0.6353606657722608,0.7696013275554343,1
380,1.0866692271150938e-08,0.7220202811131288,0.5864215154974166,0.729827174081716,1
385,1.0866692271150938e-08,0.8041302109816357,0.6881880991490799,0.8031548612173917,1
390,1.0866692271150938e-08,0.7425153394691208,0.6021084438297103,0.7418156991540782,1
395,1.0866692271150938e-08,0.7486270698755693,0.6082370428410434,0.7453264848753435,1
400,1.0866692271150938e-08,0.7892691412404561,0.6659319433856914,0.7875025836185445,1
405,1.0866692271150938e-08,0.8116090421130858,0.6928300569875294,0.8069693492654064,1
410,1.0866692271150938e-08,0.7955008193753691,0.6707371300554138,0.7936351343555823,1
415,1.0866692271150938e-08,0.8263738202047737,0.7135274861860992,0.823180182237726,1
420,1.0866692271150938e-08,0.7174906554100338,0.6002058177631406,0.7382604634385982,1
425,1.0866692271150938e-08,0.752136079995908,0.6232923413273936,0.7593241308043001,1
430,1.0866692271150938e-08,0.7934062346743209,0.6687049243145652,0.791505403636939,1
435,1.0866692271150938e-08,0.7965801107410384,0.6887450418308141,0.8062203685013762,1
440,1.0866692271150938e-08,0.8170125192934318,0.6946422014167312,0.8065980443255465,1
445,1.0866692271150938e-08,0.8753344194820785,0.7810607476844594,0.8677433141400381,1
450,1.0866692271150938e-08,0.7872298292750683,0.6656694497764037,0.7896493099647799,1
455,1.0866692271150938e-08,0.7776714445176567,0.6520369524960341,0.7776270828071293,1
460,1.0866692271150938e-08,0.7970876821906706,0.6954727697728548,0.8139286844489757,1
465,1.0866692271150938e-08,0.8014608224242078,0.6752964724351274,0.7956851724452286,1
470,1.0866692271150938e-08,0.7747037286092383,0.6485042899761664,0.7711327242403575,1
475,1.0866692271150938e-08,0.7850208504454413,0.6576185778643705,0.7812589810650772,1
480,1.0866692271150938e-08,0.7858583909754377,0.6634698689841758,0.7875031287213367,1
485,1.120342512731812e-08,0.6344608770826626,0.5953262473204421,0.7391060887013247,1
490,1.120342512731812e-08,0.817660522855759,0.7081487729740593,0.8215190030656868,1
495,1.120342512731812e-08,0.7403339405937814,0.6068978617767841,0.7476121231879637,1
500,1.120342512731812e-08,0.7813595989774356,0.6512238292656554,0.7800106160719482,1
505,1.120342512731812e-08,0.7917692515602733,0.6711839813996248,0.7960974687699368,1
510,1.120342512731812e-08,0.799179809768519,0.674414193195602,0.7955198124230093,1
515,1.120342512731812e-08,0.8109304248014995,0.6969747727718595,0.8125757684692615,1
520,1.130747958160552e-08,0.7341987546898457,0.6247560684472612,0.7594448927352415,1
525,1.130747958160552e-08,0.700642550253184,0.5859563020132098,0.7309662154970269,1
530,1.130747958160552e-08,0.7617487721905805,0.6443267424938932,0.7746250232120394,1
535,1.130747958160552e-08,0.7817177383598689,0.6586802201919941,0.7839022045117441,1
540,1.130747958160552e-08,0.7899683557633579,0.6685033528508042,0.7909209249391799,1
545,1.130747958160552e-08,0.7689849863390332,0.6429456585872267,0.7718691846540945,1
550,1.130747958160552e-08,0.7806755602673969,0.6556002957482826,0.7797500849449571,1
555,1.130747958160552e-08,0.7401264766558253,0.6239436564426333,0.7604996004649283,1
560,1.130747958160552e-08,0.760627521685366,0.6243532000037338,0.7550108651605935,1
565,1.130747958160552e-08,0.7858663766258382,0.6617521618178085,0.7848239895161793,1
570,1.130747958160552e-08,0.7984956012480181,0.6948836078974782,0.8120534015661708,1
575,1.1514505750715574e-08,0.7707651742015487,0.6559047881206214,0.7818235956293609,1
580,1.1867657823701013e-08,0.7239056061985233,0.6348359478950092,0.761414602239561,1
585,1.1867657823701013e-08,0.6580271379806983,0.5176759413873162,0.6684314323100936,1
590,1.1906565436041241e-08,0.41529264018206963,0.6361888089305167,0.7665595273859593,1
595,1.1906565436041241e-08,0.7031100635392352,0.5894568537056094,0.7301441368476231,1
600,1.1906565436041241e-08,0.7509384789546856,0.6177416275832592,0.7493216821183315,1
605,1.1906565436041241e-08,0.7639865236804012,0.6268687794833289,0.7524028966769857,1
610,1.1906565436041241e-08,0.7556943951143736,0.6195678471293878,0.7486926964991835,1
615,1.1906565436041241e-08,0.7141578409585612,0.5734536338958566,0.7109518455433773,1
620,1.1906565436041241e-08,0.7475271427252219,0.6061559753052762,0.7388741696178337,1
625,1.1906565436041241e-08,0.7774376983560657,0.6470376530197424,0.7688684216344827,1
630,1.1906565436041241e-08,0.6942960618357092,0.5635131905687416,0.7052330402539695,1
635,1.1906565436041241e-08,0.7338610169342461,0.5945170857841987,0.7301433105768084,1
640,1.1906565436041241e-08,0.7186186829043972,0.5851415255202447,0.7273452345708533,1
645,1.1906565436041241e-08,0.6644642472373566,0.5344761233971128,0.6807134895723572,1
650,1.1906565436041241e-08,0.677038892480069,0.5312349897317363,0.677398856639994,1
655,1.1906565436041241e-08,0.7935400184049645,0.6676300478338464,0.7872254545023829,1
660,1.1906565436041241e-08,0.7533056329424876,0.6177674361260005,0.7500448472677332,1
665,1.1906565436041241e-08,0.7524541035195298,0.610360004148528,0.7411120172859297,1
670,1.1906565436041241e-08,0.7307874188110494,0.5953242649005878,0.7320580810052887,1
675,1.1906565436041241e-08,0.64741053764163,0.5226478925972853,0.6768129674791737,1
680,1.1906565436041241e-08,0.6854685330675726,0.5519840465236008,0.693198770034517,1
685,1.1906565436041241e-08,0.6988091573625789,0.5674000636618753,0.7106867676206658,1
690,1.1906565436041241e-08,0.7249890415706741,0.5828592246229516,0.7228324221229839,1
695,1.1906565436041241e-08,0.6824751778833411,0.5535493843750938,0.7017485116690386,1
700,1.1906565436041241e-08,0.7746280929954399,0.6501175269589045,0.7760726689127438,1
705,1.1906565436041241e-08,0.7641469075142544,0.6283317731845879,0.7592389048146875,1
710,1.1906565436041241e-08,0.7535127087798155,0.6317470986922543,0.7634906470232558,1
715,1.1906565436041241e-08,0.7599814684448538,0.64914567658169,0.7764555136451302,1
720,1.1906565436041241e-08,0.7795318626951281,0.6550912071753315,0.7782589962278348,1
725,1.1906565436041241e-08,0.7497310612556711,0.6060915339337977,0.7385959379689857,1
730,1.1906565436041241e-08,0.7746170795990726,0.6425142169141353,0.7667591591922402,1
735,1.1906565436041241e-08,0.8083600922886637,0.6799485546606603,0.7886287659267134,1
740,1.1906565436041241e-08,0.6671264700036734,0.5511070347568174,0.6959056286930797,1
745,1.1906565436041241e-08,0.6852326445063539,0.5512140899930452,0.6969932507335559,1
750,1.1906565436041241e-08,0.7713967155293686,0.6499357009081216,0.7746994103677534,1
755,1.1906565436041241e-08,0.7355544215688273,0.6132036618142009,0.7498917371770926,1
760,1.1906565436041241e-08,0.7228814552794143,0.5830246328967821,0.7230251531961679,1
765,1.1906565436041241e-08,0.8035552033001012,0.6830191191887651,0.8000106179452566,1
770,1.1906565436041241e-08,0.6436838971352776,0.5028701071679538,0.6544328444532362,1
775,1.1906565436041241e-08,0.7167340595912024,0.5712800596797263,0.7112213436682887,1
780,1.1906565436041241e-08,0.6795750641599507,0.5489933910716397,0.696497800610708,1
785,1.1906565436041241e-08,0.6909969282418263,0.5780904588310607,0.7222996836362464,1
790,1.1906565436041241e-08,0.74650051329223,0.6282055118908609,0.7600190155111936,1
795,1.1906565436041241e-08,0.7499344742892162,0.6275069059780161,0.7596957174121313,1
800,1.1906565436041241e-08,0.751423586417584,0.6245121363651394,0.7543864334166226,1
805,1.1906565436041241e-08,0.7272942596250866,0.5768506135685978,0.712250805639945,1
810,1.1906565436041241e-08,0.67508698784209,0.5440301984053176,0.6922819356502505,1
815,1.1906565436041241e-08,0.7039457990988601,0.5732445156691086,0.7160098054076466,1
820,1.1906565436041241e-08,0.7296385618761939,0.5939292546960779,0.727825506525254,1
825,1.1906565436041241e-08,0.6872541024401768,0.5468792606900277,0.6932866962316039,1
830,1.1906565436041241e-08,0.7853182421293876,0.6720218620195284,0.7909325089534722,1
835,1.1906565436041241e-08,0.7180283901772497,0.5827221076588789,0.7231040964907117,1
840,1.1906565436041241e-08,0.7336343928180663,0.5986050434510328,0.7375769524903452,1
845,1.1906565436041241e-08,0.7399192644090603,0.5877049472644985,0.7133647925005566,1
850,1.1906565436041241e-08,0.7164257511196287,0.5788865125663634,0.716254822969795,1
855,1.1906565436041241e-08,0.6948776563572481,0.5585266951269362,0.700082725067867,1
860,1.1906565436041241e-08,0.6845231047709408,0.5716450853427574,0.7165974152328929,1
865,1.1906565436041241e-08,0.7909071370806064,0.6625692875779712,0.7836434503762025,1
870,1.1906565436041241e-08,0.7065692527427221,0.5774283291142143,0.7189564456166513,1
875,1.1906565436041241e-08,0.6649876484060158,0.5136420092722942,0.6659442510670328,1
880,1.1906565436041241e-08,0.7545540627173281,0.618150671071662,0.7514269433298453,1
885,1.1906565436041241e-08,0.7204417281398074,0.5742147337403859,0.7095929119728341,1
890,1.1906565436041241e-08,0.6814914877039726,0.5742065685274764,0.7190543076739757,1
895,1.1906565436041241e-08,0.7967065247677493,0.6769563911408581,0.7934065090605656,1
900,1.1906565436041241e-08,0.6705200560866511,0.5602839746831642,0.7051607930317336,1
905,1.1906565436041241e-08,0.6538977462446851,0.5008763901793006,0.6514076827528198,1
910,1.1906565436041241e-08,0.7241146508553471,0.5789261354190264,0.7173378204027686,1
915,1.1906565436041241e-08,0.6457020870286176,0.5208986184304955,0.6703951253136082,1
920,1.1906565436041241e-08,0.7558271960132705,0.6218840005217092,0.7531849149043772,1
925,1.1906565436041241e-08,0.7011224603061337,0.5663831427062321,0.7076958624230806,1
930,1.1906565436041241e-08,0.7160140129978066,0.573915140681649,0.7101784881744709,1
935,1.1906565436041241e-08,0.8260878577205109,0.7090557293285555,0.8158540467888105,1
940,1.1906565436041241e-08,0.7520670206144394,0.6473446114411534,0.7758272430000454,1
945,1.1906565436041241e-08,0.770777741666097,0.6407520820305593,0.7672789520190071,1
950,1.1906565436041241e-08,0.6776435599214712,0.5397175220649982,0.6874354176078669,1
955,1.1906565436041241e-08,0.7265526140526141,0.626876477218648,0.761271098924636,1
960,1.1906565436041241e-08,0.7580172378641767,0.6195081243076127,0.748820769826943,1
965,1.1906565436041241e-08,0.8076864911798884,0.7000046230315381,0.8123516936268571,1
970,1.1906565436041241e-08,0.7389377629173548,0.611002801625409,0.7454703401752253,1
975,1.1906565436041241e-08,0.7565465446918027,0.6348399642802248,0.7635788043520838,1
980,1.1906565436041241e-08,0.7601164141980468,0.6315669006162161,0.759304972303398,1
985,1.1906565436041241e-08,0.8095346530220479,0.6995242478083855,0.812578847868015,1
990,1.1906565436041241e-08,0.7018414408720531,0.5602300385390678,0.7010671645232381,1
995,1.1906565436041241e-08,0.7060433713945118,0.5784814499331473,0.7235180981160235,1
1000,1.1906565436041241e-08,0.6678242425841465,0.5405487566462179,0.6904252020778388,1
