iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
320,1.1783536703693622e-08,0.747963826678997,0.6106230264236633,0.7471628966581474,0
325,1.1783536703693622e-08,0.7384308892471011,0.6195389774415732,0.7543669732150831,0
330,1.1783536703693622e-08,0.6632781420367029,0.5248708289267426,0.6760078410416785,0
335,1.1783536703693622e-08,0.6836529144707678,0.5246347833980625,0.6656609443687755,0
340,1.1783536703693622e-08,0.6941552733090401,0.5680825319582065,0.7156763707919134,0
345,1.1783536703693622e-08,0.782299196965207,0.649405950890812,0.7709273642965684,0
350,1.1836554172678693e-08,0.5849886699221003,0.5506603507864869,0.7005576985468458,0
355,1.1836554172678693e-08,0.7543038652913142,0.6258192453748462,0.7604026014745503,0
360,1.1836554172678693e-08,0.8431649601506062,0.7362161346205749,0.8404395248720717,0
365,1.1836554172678693e-08,0.7574402912832979,0.647719953765324,0.7781607798041135,0
370,1.1836554172678693e-08,0.8030123951766,0.6894622026482393,0.8093667010196868,0
375,1.1836554172678693e-08,0.7837557902421644,0.6702245309170188,0.7931682792281882,0
380,1.1836554172678693e-08,0.7499064598988323,0.6234682781839588,0.759681966942853,0
385,1.1836554172678693e-08,0.7877402079745884,0.6641597714820024,0.7899364005772044,0
390,1.1836554172678693e-08,0.7872144995645445,0.6673167664724848,0.7928950857829434,0
395,1.1836554172678693e-08,0.7805822130418205,0.6513148585490708,0.7792614528608147,0
400,1.1836554172678693e-08,0.7990552448114338,0.6793708539653799,0.8014538745620684,0
405,1.1836554172678693e-08,0.7924771621498619,0.6682787931212629,0.7915265518975688,0
410,1.1836554172678693e-08,0.8003720240701034,0.6749398223358212,0.7970488656071978,0
415,1.1836554172678693e-08,0.8214430704861326,0.7081227481211375,0.8221028835486782,0
420,1.1836554172678693e-08,0.8025122844240797,0.6877300699982565,0.8089184828309675,0
425,1.1836554172678693e-08,0.7749955083607396,0.6533615876973452,0.7816102774032795,0
430,1.1836554172678693e-08,0.7574231220576828,0.6384348050723372,0.7714504390301017,0
435,1.1836554172678693e-08,0.7897600230864221,0.6602428483609658,0.7833475586466274,0
440,1.1836554172678693e-08,0.8091288628005914,0.6888180399821523,0.8057030152786937,0
445,1.1836554172678693e-08,0.7695695846195119,0.6519741818293644,0.7807424981141163,0
450,1.1836554172678693e-08,0.8136031645635695,0.7025380678796742,0.8183061976870757,0
455,1.1836554172678693e-08,0.7538044299607299,0.6267271219277881,0.76226102562676,0
460,1.1836554172678693e-08,0.7790689126830864,0.6542669960552798,0.7827142503268868,0
465,1.1836554172678693e-08,0.817143616283759,0.6995687675384596,0.8147156063194128,0
470,1.1836554172678693e-08,0.8076526989743826,0.6887832634382306,0.8064448515999685,0
475,1.1836554172678693e-08,0.8026679224845094,0.6818096201769587,0.8029978852283216,0
480,1.1836554172678693e-08,0.7475617459893863,0.6091134305125544,0.747696158988578,0
485,1.1836554172678693e-08,0.7694757565050888,0.6470900144003374,0.7780083109223528,0
490,1.1836554172678693e-08,0.7778374617290088,0.6448300732483832,0.7749785694806701,0
495,1.1836554172678693e-08,0.7608262715051427,0.6414212659244697,0.7729752821484961,0
500,1.1836554172678693e-08,0.750715168842899,0.6263038909958777,0.761022063844617,0
505,1.1836554172678693e-08,0.7394331130323781,0.6040208864445638,0.7437399926710241,0
510,1.1836554172678693e-08,0.7337877912331834,0.5953699290332739,0.7365987600462321,0
515,1.1836554172678693e-08,0.7153412836999274,0.5951204017211715,0.73718785117521,0
520,1.1836554172678693e-08,0.7173322054843215,0.5978270435113504,0.7399030288601146,0
525,1.1836554172678693e-08,0.740762275526855,0.6073885335471322,0.7442706445559671,0
530,1.1836554172678693e-08,0.7510756336149859,0.6335847299250791,0.767451406656197,0
535,1.1836554172678693e-08,0.8018536921681639,0.6780069636835391,0.7984264669770994,0
540,1.1836554172678693e-08,0.7773463556016779,0.6490716355110838,0.7786347148400895,0
545,1.1836554172678693e-08,0.7329870620176426,0.6005754037771608,0.741122487040652,0
550,1.1836554172678693e-08,0.7458884832021231,0.6157411790055932,0.7511654658238203,0
555,1.1836554172678693e-08,0.7937317016940484,0.6680376988745412,0.7934472739002747,0
560,1.1836554172678693e-08,0.811314326393031,0.6900520399310142,0.8083978919371483,0
565,1.1836554172678693e-08,0.7303300746976636,0.609613200464595,0.7481960149404783,0
570,1.1836554172678693e-08,0.7486609814638384,0.606136466308135,0.7394441078980982,0
575,1.1836554172678693e-08,0.7756662386993155,0.6419438143899283,0.7744472300239603,0
580,1.1836554172678693e-08,0.8251877314424989,0.7151380575279693,0.8269204951046379,0
585,1.1836554172678693e-08,0.7585456831549335,0.6428427834590205,0.7750898178134432,0
590,1.1836554172678693e-08,0.7362697702254598,0.6043977434598166,0.7423347129590548,0
595,1.1836554172678693e-08,0.7501464731684551,0.60847635231158,0.7412460098269006,0
600,1.1836554172678693e-08,0.7643133632246731,0.6275899432698074,0.7592753453926193,0
605,1.1836554172678693e-08,0.7756608820196645,0.653826201085455,0.7833432499672308,0
610,1.1836554172678693e-08,0.8095248660171344,0.6906448089501759,0.8090648020504054,0
615,1.1836554172678693e-08,0.8055164136035782,0.6874346197042729,0.8068090190788417,0
620,1.1836554172678693e-08,0.781617132889583,0.6487656631102535,0.7766736403371589,0
625,1.1836554172678693e-08,0.6937278367796361,0.555467487006161,0.7033548657241804,0
630,1.1836554172678693e-08,0.8103937429712342,0.6959692202358806,0.8135433123704454,0
635,1.1836554172678693e-08,0.7715550871295964,0.6577919506375405,0.7849357163149271,0
640,1.1836554172678693e-08,0.8175852271580722,0.6997937855098626,0.8155538436953339,0
645,1.1836554172678693e-08,0.7713125656264135,0.6411683270401091,0.772412882747992,0
650,1.1836554172678693e-08,0.7042479753768845,0.5618508888459783,0.7046431070063763,0
655,1.1836554172678693e-08,0.736823068370811,0.6056584236435282,0.7435844919793665,0
660,1.1836554172678693e-08,0.7709714033356637,0.6520833490199486,0.7810594870253513,0
665,1.1836554172678693e-08,0.792643801249307,0.6707585337592256,0.7948323050771373,0
670,1.1836554172678693e-08,0.8087590534473552,0.6888782216020882,0.8076633139533943,0
675,1.1836554172678693e-08,0.7676172159748194,0.644558108074877,0.7727640992573289,0
680,1.1836554172678693e-08,0.7593911633263968,0.6308080590992993,0.7637863565775317,0
685,1.1836554172678693e-08,0.7703273026326212,0.6364108732156099,0.7674490200068509,0
690,1.1836554172678693e-08,0.8052000217869437,0.6822073508448604,0.8009354387102536,0
695,1.1836554172678693e-08,0.7361997689956917,0.604457022440995,0.7413784682860624,0
700,1.1836554172678693e-08,0.749721162476866,0.6249610692763137,0.7590027861685334,0
705,1.1836554172678693e-08,0.786251366228483,0.666528919985533,0.7911684071487637,0
710,1.1836554172678693e-08,0.7898987205640697,0.6640404340820051,0.7887746117822007,0
715,1.1836554172678693e-08,0.7429238587011974,0.6105100754450175,0.7484078050754416,0
720,1.1836554172678693e-08,0.7412905158519193,0.6136624540939639,0.7503728045302052,0
725,1.1836554172678693e-08,0.7209144752727027,0.6133963884776101,0.7520315397566562,0
730,1.1836554172678693e-08,0.7720753596438362,0.641586600412001,0.769856314000136,0
735,1.1836554172678693e-08,0.7654041779899903,0.6307144281694398,0.764090208800814,0
740,1.1836554172678693e-08,0.7937504592452237,0.664737643071666,0.7899028685685953,0
745,1.1836554172678693e-08,0.7411373615097352,0.6115245529965077,0.7510499690061517,0
750,1.1836554172678693e-08,0.769982886642619,0.6425363879544561,0.7726713494714369,0
755,1.1836554172678693e-08,0.7584860925953777,0.6231622738347085,0.7578918915731273,0
760,1.1836554172678693e-08,0.7680755968253368,0.6620210324287814,0.7890772825289637,0
765,1.1836554172678693e-08,0.7419439207005951,0.6131305037407097,0.7506755766999215,0
770,1.1836554172678693e-08,0.7974918531606695,0.6846834846611567,0.806229512508674,0
775,1.1836554172678693e-08,0.7987832615701697,0.6878551830354903,0.8062647588269665,0
780,1.1836554172678693e-08,0.837807213166065,0.7305644563025232,0.8351043570914791,0
785,1.1836554172678693e-08,0.7946733140859762,0.6774112156599668,0.7986816087741799,0
790,1.1836554172678693e-08,0.7379830046496714,0.5976334602835109,0.7349610048929338,0
795,1.1836554172678693e-08,0.724292548888624,0.608215195488051,0.7476017289816113,0
800,1.1836554172678693e-08,0.7953553384799485,0.6773543334456403,0.800046346252899,0
805,1.1836554172678693e-08,0.7948535166585232,0.6696621718888592,0.7943485905213767,0
810,1.1836554172678693e-08,0.7764855221723678,0.6523994737160046,0.7818804748123619,0
815,1.1836554172678693e-08,0.8123845532971115,0.6921357319805207,0.8104913325972773,0
820,1.1836554172678693e-08,0.8228170754937278,0.704817720078261,0.8184928929581935,0
825,1.1836554172678693e-08,0.6971721434380057,0.5603089477849903,0.708278473867182,0
830,1.1836554172678693e-08,0.7416391769938682,0.6256044529668323,0.7587451634413556,0
835,1.1836554172678693e-08,0.8216846147121439,0.7036950305978651,0.8149949956737766,0
840,1.1836554172678693e-08,0.8125334313012006,0.7016712044867319,0.8169840003007398,0
845,1.1836554172678693e-08,0.7981150309598407,0.6780081668941257,0.7998613059944659,0
850,1.1836554172678693e-08,0.7312556570756417,0.5927775355184701,0.7322304209360943,0
855,1.1836554172678693e-08,0.7669563826522431,0.635218362894401,0.7650365167627772,0
860,1.1836554172678693e-08,0.786042095497057,0.6629300328059099,0.7890020700532936,0
865,1.1836554172678693e-08,0.8252180362072187,0.7236322100353828,0.8333404792422354,0
870,1.1836554172678693e-08,0.7612713161912248,0.6331839210899467,0.7663664987365034,0
875,1.1836554172678693e-08,0.7531630793089775,0.6215051234998268,0.7573727399318093,0
880,1.1836554172678693e-08,0.7494332492841611,0.616215276563216,0.7517328642031502,0
885,1.1836554172678693e-08,0.7533070589197072,0.640235879605649,0.7718572775473095,0
890,1.1836554172678693e-08,0.739824821899574,0.6087656097534769,0.7497467583743183,0
895,1.1836554172678693e-08,0.7025800525921877,0.5646116589951911,0.7103686334751068,0
900,1.1836554172678693e-08,0.7662607664341249,0.6333435615573182,0.767088455680753,0
905,1.1836554172678693e-08,0.8225044935571253,0.7122903462727438,0.8237330666328749,0
910,1.1836554172678693e-08,0.8031368023937889,0.6876996235817983,0.8075599150590803,0
915,1.1836554172678693e-08,0.6818234505582818,0.5624471334313662,0.7089950448708001,0
920,1.1836554172678693e-08,0.7808138002143271,0.6589997345203981,0.7850014320206746,0
925,1.1836554172678693e-08,0.8171325727181772,0.7006960565386963,0.8155000696319966,0
930,1.1836554172678693e-08,0.7691338996137553,0.6414581572040492,0.7727966693756936,0
935,1.1836554172678693e-08,0.8392085969438442,0.728784670824656,0.8364778481854882,0
940,1.1836554172678693e-08,0.8177213930542411,0.7039516789155378,0.819229973661623,0
945,1.1836554172678693e-08,0.7680838719948351,0.6415823278105122,0.7730877184061486,0
950,1.1836554172678693e-08,0.7773105150454157,0.6595193253884308,0.7838917196398667,0
955,1.1836554172678693e-08,0.8058374516560493,0.6809623696535482,0.8026078989943175,0
960,1.1836554172678693e-08,0.7628914115981585,0.6285553863859541,0.7630052054089277,0
965,1.1836554172678693e-08,0.7716302310720174,0.6378526332075548,0.7695471318420952,0
970,1.1836554172678693e-08,0.782614524293326,0.6524136482564588,0.7795033396080397,0
975,1.1836554172678693e-08,0.7403039562147807,0.5970050240160107,0.7363355809678852,0
980,1.1836554172678693e-08,0.7549191129698721,0.6288802087301139,0.7633589149277238,0
985,1.1836554172678693e-08,0.6988395217158826,0.5596494430583774,0.7067626632156097,0
990,1.1836554172678693e-08,0.7408107661522821,0.6032814594875714,0.7397768052259608,0
995,1.1836554172678693e-08,0.7588813615198751,0.6161581524738596,0.749910896495339,0
1000,1.1836554172678693e-08,0.7744308936459272,0.6393017196542325,0.7706102176993682,0
