iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
560,1.1899616111045666e-08,0.7237473106477403,0.5944397805410654,0.7357252805843892,1
565,1.1899616111045666e-08,0.7539969267663466,0.6215403462736685,0.7573830418257392,1
570,1.1899616111045666e-08,0.6474161194132025,0.516100302329409,0.6716931741056552,1
575,1.1899616111045666e-08,0.6917380997504914,0.5457151854114242,0.6949228420147874,1
580,1.1899616111045666e-08,0.6524113648502841,0.5203762578672427,0.6752079083654698,1
585,1.1899616111045666e-08,0.6921072418211752,0.5566407135148654,0.7059390846808042,1
590,1.1899616111045666e-08,0.7265483397962744,0.5887968933681051,0.7317396325916209,1
595,1.1899616111045666e-08,0.6935919195084606,0.5592197559456112,0.7083875586402171,1
600,1.1899616111045666e-08,0.7524612904317154,0.6183274068091944,0.755898027556414,1
605,1.1899616111045666e-08,0.6955461151063776,0.548257124211101,0.6972928272668355,1
610,1.1899616111045666e-08,0.7165676190090056,0.5775315478488952,0.7198827099149843,1
615,1.1899616111045666e-08,0.6916784954306152,0.552460494005505,0.702262193857855,1
620,1.1899616111045666e-08,0.7067137989816398,0.5682845325659969,0.7155288973005179,1
625,1.1899616111045666e-08,0.7562966855421185,0.6245241273636291,0.7566408384439619,1
630,1.1899616111045666e-08,0.6888256427954008,0.5456129660439155,0.6915997412278563,1
635,1.1899616111045666e-08,0.7045391964019545,0.5721573159339013,0.7184813728603552,1
640,1.1899616111045666e-08,0.7232292331242798,0.5863855488329036,0.7290378261197951,1
645,1.1899616111045666e-08,0.7911782856490919,0.6637170507630071,0.7885517134042893,1
650,1.1899616111045666e-08,0.7005385174434757,0.5526998935921797,0.7014857068588936,1
655,1.1899616111045666e-08,0.65082670437638,0.5106014607599716,0.6650213322378101,1
660,1.1899616111045666e-08,0.6822143050996297,0.5268283464988006,0.6772993619493477,1
665,1.1899616111045666e-08,0.6990301401350456,0.5564479021451305,0.703399107102026,1
670,1.1899616111045666e-08,0.6829218519093979,0.5490607753680681,0.6961553311155761,1
675,1.1899616111045666e-08,0.6809854106822697,0.5342290618069554,0.6816830504294007,1
680,1.1899616111045666e-08,0.6702406828503645,0.5520880562142778,0.7018621199218623,1
685,1.1899616111045666e-08,0.6603115737170298,0.5220822504139897,0.6758517988874951,1
690,1.1899616111045666e-08,0.6754215818391184,0.5249759402331354,0.6775044006249317,1
695,1.1899616111045666e-08,0.7017604330809287,0.560257057175259,0.7085568146669452,1
700,1.1899616111045666e-08,0.6535572976484375,0.512456120663227,0.6660009490313148,1
705,1.1899616111045666e-08,0.7086389642694776,0.5566523102738451,0.7013200858258859,1
710,1.1899616111045666e-08,0.6661989116212634,0.5292991180505222,0.680927440319998,1
715,1.1899616111045666e-08,0.6850682452779627,0.5417366510664168,0.691422759192286,1
720,1.1899616111045666e-08,0.7158130941700493,0.5705692374313837,0.7176594502270975,1
725,1.1899616111045666e-08,0.6802867716822588,0.55404533709378,0.7032232008683079,1
730,1.1899616111045666e-08,0.7195536575239048,0.6003583803065421,0.7412681406591726,1
735,1.1899616111045666e-08,0.6856266228161122,0.5453164326541783,0.6947258517466457,1
740,1.1899616111045666e-08,0.7144119443598651,0.5646388622770153,0.7101871327780418,1
745,1.1899616111045666e-08,0.7141614597880059,0.5782734392954462,0.7230429596977592,1
750,1.1899616111045666e-08,0.6998269599890319,0.5610098297166333,0.7085381394808952,1
755,1.1899616111045666e-08,0.7859514845345703,0.6613628735460876,0.7878401604144613,1
760,1.1899616111045666e-08,0.6915719446453866,0.5446321134989776,0.6927457340919464,1
765,1.1899616111045666e-08,0.6870868943379329,0.53950717543247,0.6873309962079928,1
770,1.1899616111045666e-08,0.7325683654401547,0.5923282470830755,0.7323261292071459,1
775,1.1899616111045666e-08,0.7012846323320909,0.5595885260131727,0.7041485323792296,1
780,1.1899616111045666e-08,0.7028249199706329,0.5607215512450482,0.7095080220205497,1
785,1.1899616111045666e-08,0.6873734084851593,0.5335500600336232,0.6818930778669864,1
790,1.1899616111045666e-08,0.7225516218124383,0.5819122449498157,0.7237262798440431,1
795,1.1899616111045666e-08,0.6714316739205706,0.5253683424800089,0.6768618369833883,1
800,1.1899616111045666e-08,0.6320619842028203,0.5075425888007576,0.6633186253025095,1
805,1.1899616111045666e-08,0.7219080753217566,0.5770422777788711,0.7217279830438995,1
810,1.1899616111045666e-08,0.6908206468578407,0.5628124946784442,0.7109901417027583,1
815,1.1899616111045666e-08,0.7509410922777476,0.6332451545249662,0.7669547618539945,1
820,1.1899616111045666e-08,0.7399884401130792,0.6061015361010451,0.7456091425420844,1
825,1.1899616111045666e-08,0.6752986398088845,0.5263463905485475,0.6764053299173143,1
830,1.1899616111045666e-08,0.6759801945992185,0.5363313997528221,0.6875167494630355,1
835,1.1899616111045666e-08,0.6946934782023539,0.5654502355646686,0.7131445495870069,1
840,1.1899616111045666e-08,0.7168661361862274,0.5982924996822694,0.7411928946463363,1
845,1.1899616111045666e-08,0.7227219411964734,0.6037390484723495,0.7449800077422645,1
850,1.1899616111045666e-08,0.6977549206950859,0.5791704991920525,0.7250222995634407,1
855,1.1899616111045666e-08,0.6815218635678367,0.5518200260215765,0.6999736227192609,1
860,1.1899616111045666e-08,0.6514379976782935,0.4996293994401232,0.6525873405698034,1
865,1.1899616111045666e-08,0.748425561267441,0.6137391170027484,0.7497241451105432,1
870,1.1899616111045666e-08,0.6703370963125619,0.5211874878842483,0.6732535004748124,1
875,1.1899616111045666e-08,0.7133443058083677,0.5823111368018352,0.7273318882723018,1
880,1.1899616111045666e-08,0.6948495773647073,0.5492800595996727,0.6983295787210663,1
885,1.1899616111045666e-08,0.7375002211298631,0.6018056177077562,0.7414036410927789,1
890,1.1899616111045666e-08,0.70292178817412,0.5612507811338043,0.7079516172573159,1
895,1.1899616111045666e-08,0.6590398692584983,0.5248405035731775,0.6771389898375539,1
900,1.1899616111045666e-08,0.7314102084455399,0.6082417508351435,0.7470459202289497,1
905,1.1899616111045666e-08,0.7071632148407279,0.5707853455766295,0.7163814460571943,1
910,1.1899616111045666e-08,0.7316293531911093,0.5946768257486371,0.7369052716951211,1
915,1.1899616111045666e-08,0.6947137957713281,0.5607459446269984,0.7087062063445654,1
920,1.1899616111045666e-08,0.6911617401963872,0.5546600136697987,0.7034467252406377,1
925,1.1899616111045666e-08,0.662478351832952,0.5402576611065807,0.6913613964696879,1
930,1.1899616111045666e-08,0.7677393700973879,0.6392818221606636,0.7711217046305734,1
935,1.1899616111045666e-08,0.721554375519052,0.5856299880371543,0.7280145687816381,1
940,1.1899616111045666e-08,0.7214568839084607,0.5907489178483555,0.733713827968776,1
945,1.1899616111045666e-08,0.7008412251438528,0.5516463329642501,0.6983235059938323,1
950,1.1899616111045666e-08,0.6366527406487268,0.4897026924382968,0.6456400389560778,1
955,1.1899616111045666e-08,0.7082156260194282,0.5630107510737273,0.7078830769844244,1
960,1.1899616111045666e-08,0.7124986263570049,0.5742586274761488,0.7183410138670407,1
965,1.1899616111045666e-08,0.7232914014476033,0.5960563828674872,0.7372311450725141,1
970,1.1899616111045666e-08,0.6623903757122093,0.5144067246850825,0.6700750475498429,1
975,1.1899616111045666e-08,0.7098085055233413,0.5818832927126177,0.7251753436533217,1
980,1.1899616111045666e-08,0.6454529481560923,0.49457260308386847,0.6459152443445928,1
985,1.1899616111045666e-08,0.6538388629717955,0.5050740262716273,0.6566502021727667,1
990,1.1899616111045666e-08,0.7074631485594549,0.5883348836112268,0.73205651408462,1
995,1.1899616111045666e-08,0.7052600895775749,0.566572448825779,0.7102552800852936,1
1000,1.1899616111045666e-08,0.7301561504038673,0.5913904498305764,0.7323833985302035,1
