iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
485,6.282659065890484e-10,0.8380708180708182,0.734172377151258,0.8413264199828767,0
490,6.282659065890484e-10,0.782574568288854,0.650919715243626,0.7786275316269158,0
495,6.282659065890484e-10,0.7895596089473641,0.6615158457694502,0.7871533325437178,0
500,6.282659065890484e-10,0.8131449502878073,0.6958243527446321,0.8123884730285651,0
505,6.282659065890484e-10,0.814699691842549,0.6959691452864107,0.8131493672826223,0
510,6.282659065890484e-10,0.8015289925494007,0.6855967597685424,0.8076732067036657,0
515,6.282659065890484e-10,0.8365625908483052,0.7268806921153349,0.8342338428402607,0
520,6.282659065890484e-10,0.8282260596546311,0.7178610851043852,0.8301438647994691,0
525,6.282659065890484e-10,0.8054654340368625,0.6829521922903811,0.805721919793445,0
530,6.282659065890484e-10,0.8504250247107389,0.7444565410270776,0.8462706024169904,0
535,6.282659065890484e-10,0.8536170707599278,0.7587734954913302,0.8572239836991009,0
540,6.282659065890484e-10,0.858442932728647,0.7653486759608557,0.8616058790312469,0
545,6.282659065890484e-10,0.7883876969591256,0.6616754800803167,0.7882806729552224,0
550,6.282659065890484e-10,0.8154028888722766,0.698311536726445,0.8168153698640017,0
555,6.282659065890484e-10,0.820811010606929,0.7146105250561329,0.828055326184962,0
560,6.282659065890484e-10,0.8872201872201871,0.8014786751320879,0.8855504442936237,0
565,6.282659065890484e-10,0.8513669399383685,0.7500062248376367,0.8514617239436185,0
570,6.282659065890484e-10,0.844577010291296,0.7444328432486377,0.8489075920212573,0
575,6.282659065890484e-10,0.8330461073318215,0.7244076687255049,0.8345288827334643,0
580,6.282659065890484e-10,0.8229699401127972,0.7075749867077291,0.8223883771473922,0
585,6.282659065890484e-10,0.8233453772229282,0.7090871275710126,0.8231712818171891,0
590,6.282659065890484e-10,0.7830738498085434,0.655818985086189,0.7837142082927744,0
595,6.282659065890484e-10,0.7770602942031513,0.6485218012258016,0.7789388666250457,0
600,6.282659065890484e-10,0.8038709891771115,0.6876037011265078,0.8069538764159297,0
605,6.282659065890484e-10,0.8344392115820687,0.7204252143020198,0.8300955850140703,0
610,6.282659065890484e-10,0.7696127681841968,0.6438868950092282,0.7738226731212237,0
615,6.282659065890484e-10,0.8253444967730682,0.7178475186680207,0.8289208662258255,0
620,6.282659065890484e-10,0.7621672356366234,0.6251411119999745,0.7595440913080416,0
625,6.282659065890484e-10,0.8332589104017676,0.7201908845569797,0.830967532213568,0
630,6.282659065890484e-10,0.8525286353857782,0.751742443051052,0.8517237349996674,0
635,6.282659065890484e-10,0.8067666724809583,0.6917353159771981,0.8115817687444205,0
640,6.282659065890484e-10,0.8095459038316182,0.6878758999585962,0.8076299721648763,0
645,6.282659065890484e-10,0.8133042618756903,0.6912581356005166,0.807562185999098,0
650,6.282659065890484e-10,0.7468690040118611,0.618019114453766,0.7546398524291562,0
655,6.282659065890484e-10,0.7840459162908142,0.6586114284763245,0.786464771174351,0
660,6.282659065890484e-10,0.8296796325367755,0.7195342768506904,0.8276424440042296,0
665,6.282659065890484e-10,0.8476478698927677,0.7427261679804313,0.8463015780478079,0
670,6.282659065890484e-10,0.8212306363326771,0.7145179605601045,0.826638099433448,0
675,6.282659065890484e-10,0.8344287458573173,0.7268555217433641,0.8359408338431676,0
680,6.282659065890484e-10,0.8755171812314668,0.7884306014928908,0.8774885075188107,0
685,6.282659065890484e-10,0.8037931607319362,0.6844168338231853,0.8063496244338456,0
690,6.282659065890484e-10,0.8401755916041631,0.7340900628636222,0.8412171921917222,0
695,6.282659065890484e-10,0.8186907876703797,0.7064022089265739,0.8226102929447757,0
700,6.282659065890484e-10,0.801886986784946,0.6907117262572444,0.8093886406468329,0
705,6.282659065890484e-10,0.8081307052735626,0.6916111195185911,0.8088386486597378,0
710,6.282659065890484e-10,0.815070643642072,0.6935624680483516,0.8106273672367397,0
715,6.282659065890484e-10,0.7539556286495062,0.61585808607116,0.7522531624616757,0
720,6.282659065890484e-10,0.8131094831094832,0.6977997958647848,0.815069544453104,0
725,6.282659065890484e-10,0.8224571195999767,0.7113341573605992,0.825784964943667,0
730,6.282659065890484e-10,0.8276748648177219,0.7109226724243555,0.8210475337659872,0
735,6.282659065890484e-10,0.7776310915086426,0.6514456109691007,0.7810239478852666,0
740,6.282659065890484e-10,0.8042962630717734,0.6815536794150517,0.8020174975111649,0
745,6.282659065890484e-10,0.8307491299328034,0.7258170978320045,0.8352364999159118,0
750,6.282659065890484e-10,0.8084156055584628,0.6915572752200974,0.8106153459998037,0
755,6.282659065890484e-10,0.7590118196240644,0.6207801337133614,0.7564704719659243,0
760,6.282659065890484e-10,0.8822303622303622,0.79785755956226,0.8836781086007851,0
765,6.282659065890484e-10,0.8053405098303058,0.6836492948239277,0.8052577455961725,0
770,6.282659065890484e-10,0.7823928301479322,0.6597955521511307,0.7868508556566166,0
775,6.282659065890484e-10,0.8227966742252456,0.716240052195333,0.8279034734765889,0
780,6.282659065890484e-10,0.8239443323116793,0.7145559247942578,0.828332820359402,0
785,6.282659065890484e-10,0.7842141984999127,0.6572257662085534,0.7871163011049921,0
790,6.282659065890484e-10,0.8472027443456015,0.7396185579381697,0.8460298568458204,0
795,6.282659065890484e-10,0.8154115272482619,0.7028158931482604,0.8183896603524984,0
800,6.282659065890484e-10,0.8371593863430599,0.7312394442878157,0.8381826380023818,0
805,6.282659065890484e-10,0.8339880225594511,0.7266593230490285,0.8370400163158062,0
810,6.282659065890484e-10,0.816064887493459,0.7086988688724276,0.8232447848855542,0
815,6.282659065890484e-10,0.8233664747950462,0.7089378812666745,0.8233707558212041,0
820,6.282659065890484e-10,0.8304133961276818,0.7209107769945392,0.8318849575928233,0
825,6.282659065890484e-10,0.8394403329097206,0.7335920876323723,0.841500687012334,0
830,6.282659065890484e-10,0.8524367695796267,0.7502997286981308,0.8530562025962605,0
835,6.282659065890484e-10,0.8070963428106286,0.6875589490410835,0.8061346512820877,0
840,6.282659065890484e-10,0.806587592301878,0.6853312415292526,0.8070592283969673,0
845,6.282659065890484e-10,0.7810302924588639,0.6547197701979931,0.7823275431066334,0
850,6.282659065890484e-10,0.8463474620617477,0.7402325501647304,0.8444146458377475,0
855,6.282659065890484e-10,0.8334209630127998,0.7280306248025872,0.8370550053553364,0
860,6.282659065890484e-10,0.8406108328557308,0.735107283665759,0.8415344070832347,0
865,6.282659065890484e-10,0.8148814299834708,0.6956790444782688,0.8124227991533718,0
870,6.282659065890484e-10,0.8321739636025348,0.7216121716004595,0.8326232206076956,0
875,6.282659065890484e-10,0.8138695771348832,0.7012029291947661,0.8173146283929454,0
880,6.282659065890484e-10,0.81680629272466,0.7074961028323946,0.8232920933997961,0
885,6.282659065890484e-10,0.8091435548578406,0.6901578603637987,0.8085582091133073,0
890,6.282659065890484e-10,0.8472201872201873,0.7431961630928801,0.8469048297324734,0
895,6.282659065890484e-10,0.8366172451886739,0.7242398873793714,0.8319155482006076,0
900,6.282659065890484e-10,0.799261335791948,0.678229043105177,0.8017548823808145,0
905,6.282659065890484e-10,0.8607953950811094,0.7656169555509392,0.8619160891589128,0
910,6.282659065890484e-10,0.8093982208267922,0.6856647174356679,0.8034598122939907,0
915,6.282659065890484e-10,0.8641351241351242,0.7661639728391687,0.861177497278943,0
920,6.282659065890484e-10,0.8451178224647612,0.7388846544825245,0.8427635501746329,0
925,6.282659065890484e-10,0.8398185941043085,0.7320621346775746,0.8394460124543697,0
930,6.282659065890484e-10,0.8087588148812639,0.693978801460791,0.813235503598285,0
935,6.282659065890484e-10,0.793563579277865,0.6719157131958606,0.7947883536266501,0
940,6.282659065890484e-10,0.8274225245653818,0.714412291418859,0.8270309900425891,0
945,6.282659065890484e-10,0.7893831036688179,0.6694498864343537,0.794353319956557,0
950,6.282659065890484e-10,0.825594511308797,0.7199401991547533,0.830997423710435,0
955,6.282659065890484e-10,0.8656689342403628,0.7719248442707207,0.8661980084587325,0
960,6.282659065890484e-10,0.7948530230162884,0.6689065568430286,0.7940657944703401,0
965,6.282659065890484e-10,0.8310564567707425,0.718243326715021,0.8286269255293242,0
970,6.282659065890484e-10,0.8082152616846495,0.6918654752008511,0.8087201451906691,0
975,6.282659065890484e-10,0.7977289377289377,0.675956839828861,0.7996097431315969,0
980,6.282659065890484e-10,0.8314419442990871,0.7224778145132698,0.8326634763759899,0
985,6.282659065890484e-10,0.8267662571744205,0.7126134972741329,0.8253457537220656,0
990,6.282659065890484e-10,0.8471713471713471,0.7416163729544628,0.8449541695561057,0
995,6.282659065890484e-10,0.8431950362562606,0.7340695774500565,0.8389374612370754,0
1000,6.282659065890484e-10,0.8593581022152452,0.7599393183240568,0.8587547103051787,0
